n_plus_1 teacher step=3240/5000 loss=0.05002 lr=7.822e-05
n_plus_1 teacher step=3260/5000 loss=0.04972 lr=7.733e-05
n_plus_1 teacher step=3280/5000 loss=0.04347 lr=7.645e-05
n_plus_1 teacher step=3300/5000 loss=0.04518 lr=7.556e-05
n_plus_1 teacher step=3320/5000 loss=0.04906 lr=7.467e-05
n_plus_1 teacher step=3340/5000 loss=0.04714 lr=7.378e-05
n_plus_1 teacher step=3360/5000 loss=0.05900 lr=7.289e-05
n_plus_1 teacher step=3380/5000 loss=0.04744 lr=7.200e-05
n_plus_1 teacher step=3400/5000 loss=0.04520 lr=7.111e-05
n_plus_1 teacher step=3420/5000 loss=0.04917 lr=7.022e-05
n_plus_1 teacher step=3440/5000 loss=0.05306 lr=6.933e-05
n_plus_1 teacher step=3460/5000 loss=0.04798 lr=6.845e-05
n_plus_1 teacher step=3480/5000 loss=0.04879 lr=6.756e-05
n_plus_1 teacher step=3500/5000 loss=0.04861 lr=6.667e-05
n_plus_1 teacher step=3520/5000 loss=0.04355 lr=6.578e-05
n_plus_1 teacher step=3540/5000 loss=0.05300 lr=6.489e-05
n_plus_1 teacher step=3560/5000 loss=0.05015 lr=6.400e-05
n_plus_1 teacher step=3580/5000 loss=0.04858 lr=6.311e-05
n_plus_1 teacher step=3600/5000 loss=0.04797 lr=6.222e-05
n_plus_1 teacher step=3620/5000 loss=0.04258 lr=6.133e-05
n_plus_1 teacher step=3640/5000 loss=0.04505 lr=6.045e-05
n_plus_1 teacher step=3660/5000 loss=0.04859 lr=5.956e-05
n_plus_1 teacher step=3680/5000 loss=0.04819 lr=5.867e-05
n_plus_1 teacher step=3700/5000 loss=0.04705 lr=5.778e-05
n_plus_1 teacher step=3720/5000 loss=0.04859 lr=5.689e-05
n_plus_1 teacher step=3740/5000 loss=0.04383 lr=5.600e-05
n_plus_1 teacher step=3760/5000 loss=0.04776 lr=5.511e-05
n_plus_1 teacher step=3780/5000 loss=0.04099 lr=5.422e-05
n_plus_1 teacher step=3800/5000 loss=0.04830 lr=5.333e-05
n_plus_1 teacher step=3820/5000 loss=0.04939 lr=5.245e-05
n_plus_1 teacher step=3840/5000 loss=0.04905 lr=5.156e-05
n_plus_1 teacher step=3860/5000 loss=0.04472 lr=5.067e-05
n_plus_1 teacher step=3880/5000 loss=0.05334 lr=4.978e-05
n_plus_1 teacher step=3900/5000 loss=0.04434 lr=4.889e-05
n_plus_1 teacher step=3920/5000 loss=0.04381 lr=4.800e-05
n_plus_1 teacher step=3940/5000 loss=0.04728 lr=4.711e-05
n_plus_1 teacher step=3960/5000 loss=0.04534 lr=4.622e-05
n_plus_1 teacher step=3980/5000 loss=0.05116 lr=4.533e-05
n_plus_1 teacher step=4000/5000 loss=0.04167 lr=4.445e-05
n_plus_1 teacher step=4020/5000 loss=0.04579 lr=4.356e-05
n_plus_1 teacher step=4040/5000 loss=0.04307 lr=4.267e-05
n_plus_1 teacher step=4060/5000 loss=0.04746 lr=4.178e-05
n_plus_1 teacher step=4080/5000 loss=0.04042 lr=4.089e-05
n_plus_1 teacher step=4100/5000 loss=0.04191 lr=4.000e-05
n_plus_1 teacher step=4120/5000 loss=0.04505 lr=3.911e-05
n_plus_1 teacher step=4140/5000 loss=0.04187 lr=3.822e-05
n_plus_1 teacher step=4160/5000 loss=0.04088 lr=3.733e-05
n_plus_1 teacher step=4180/5000 loss=0.05017 lr=3.645e-05
n_plus_1 teacher step=4200/5000 loss=0.04156 lr=3.556e-05
n_plus_1 teacher step=4220/5000 loss=0.04389 lr=3.467e-05
n_plus_1 teacher step=4240/5000 loss=0.04535 lr=3.378e-05
n_plus_1 teacher step=4260/5000 loss=0.05217 lr=3.289e-05
n_plus_1 teacher step=4280/5000 loss=0.04310 lr=3.200e-05
n_plus_1 teacher step=4300/5000 loss=0.04565 lr=3.111e-05
n_plus_1 teacher step=4320/5000 loss=0.04340 lr=3.022e-05
n_plus_1 teacher step=4340/5000 loss=0.04718 lr=2.933e-05
n_plus_1 teacher step=4360/5000 loss=0.04305 lr=2.845e-05
n_plus_1 teacher step=4380/5000 loss=0.04195 lr=2.756e-05
n_plus_1 teacher step=4400/5000 loss=0.04071 lr=2.667e-05
n_plus_1 teacher step=4420/5000 loss=0.04699 lr=2.578e-05
n_plus_1 teacher step=4440/5000 loss=0.04209 lr=2.489e-05
n_plus_1 teacher step=4460/5000 loss=0.03992 lr=2.400e-05
n_plus_1 teacher step=4480/5000 loss=0.04732 lr=2.311e-05
n_plus_1 teacher step=4500/5000 loss=0.04136 lr=2.222e-05
n_plus_1 teacher step=4520/5000 loss=0.03692 lr=2.133e-05
n_plus_1 teacher step=4540/5000 loss=0.04485 lr=2.045e-05
n_plus_1 teacher step=4560/5000 loss=0.04610 lr=1.956e-05
n_plus_1 teacher step=4580/5000 loss=0.04361 lr=1.867e-05
n_plus_1 teacher step=4600/5000 loss=0.04936 lr=1.778e-05
n_plus_1 teacher step=4620/5000 loss=0.04199 lr=1.689e-05
n_plus_1 teacher step=4640/5000 loss=0.04351 lr=1.600e-05
n_plus_1 teacher step=4660/5000 loss=0.04268 lr=1.511e-05
n_plus_1 teacher step=4680/5000 loss=0.04326 lr=1.422e-05
n_plus_1 teacher step=4700/5000 loss=0.04791 lr=1.333e-05
n_plus_1 teacher step=4720/5000 loss=0.03990 lr=1.245e-05
n_plus_1 teacher step=4740/5000 loss=0.04660 lr=1.156e-05
n_plus_1 teacher step=4760/5000 loss=0.04537 lr=1.067e-05
n_plus_1 teacher step=4780/5000 loss=0.04493 lr=9.779e-06
n_plus_1 teacher step=4800/5000 loss=0.04719 lr=8.890e-06
n_plus_1 teacher step=4820/5000 loss=0.04184 lr=8.001e-06
n_plus_1 teacher step=4840/5000 loss=0.03967 lr=7.112e-06
n_plus_1 teacher step=4860/5000 loss=0.04167 lr=6.223e-06
n_plus_1 teacher step=4880/5000 loss=0.04493 lr=5.334e-06
n_plus_1 teacher step=4900/5000 loss=0.04465 lr=4.445e-06
n_plus_1 teacher step=4920/5000 loss=0.04851 lr=3.557e-06
n_plus_1 teacher step=4940/5000 loss=0.04540 lr=2.668e-06
n_plus_1 teacher step=4960/5000 loss=0.04483 lr=1.779e-06
n_plus_1 teacher step=4980/5000 loss=0.04101 lr=8.899e-07
n_plus_1 teacher step=5000/5000 loss=0.04606 lr=1.000e-09
+ torchrun --standalone --nproc_per_node=3 scripts/pretrain_mts_glt_distill.py --config configs/mts/glt_distill_n_plus_1.json --stage student
W0908 17:16:58.400000 3260186 site-packages/torch/distributed/run.py:774] 
W0908 17:16:58.400000 3260186 site-packages/torch/distributed/run.py:774] *****************************************
W0908 17:16:58.400000 3260186 site-packages/torch/distributed/run.py:774] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0908 17:16:58.400000 3260186 site-packages/torch/distributed/run.py:774] *****************************************
[lmdb_cache] ru_base_missing=0, topology_missing=0, trimer_missing=0, jobs=0, workers=0
[lmdb_cache] ru_base_missing=0, topology_missing=0, trimer_missing=0, jobs=0, workers=0
[lmdb_cache] ru_base_missing=0, topology_missing=0, trimer_missing=0, jobs=0, workers=0
reusing feature-cache diagnostics data/processed/mips_trimer_scage/diagnostics_PI1M_v2_mips_trimer_scage-starlink-backbone-mts-canonical-periodic-feature-v3-paper_corrected-hop2-manual_geom-repeat-unit-energytop4_cand8_full_hardtimeout45_fp-disabled_tok0.json
reusing feature-cache diagnostics data/processed/mips_trimer_scage/diagnostics_PI1M_v2_mips_trimer_scage-starlink-backbone-mts-canonical-periodic-feature-v3-paper_corrected-hop2-manual_geom-repeat-unit-energytop4_cand8_full_hardtimeout45_fp-disabled_tok0.json
reusing feature-cache diagnostics data/processed/mips_trimer_scage/diagnostics_PI1M_v2_mips_trimer_scage-starlink-backbone-mts-canonical-periodic-feature-v3-paper_corrected-hop2-manual_geom-repeat-unit-energytop4_cand8_full_hardtimeout45_fp-disabled_tok0.json
Created dataloader with 995799 samples
Created dataloader with 995799 samples
Created dataloader with 995799 samples
n_plus_1 student step=1/20000 loss=4.69862 lr=2.000e-07
n_plus_1 student step=20/20000 loss=4.24240 lr=2.100e-06
n_plus_1 student step=40/20000 loss=2.89782 lr=4.100e-06
n_plus_1 student step=60/20000 loss=1.46380 lr=6.100e-06
n_plus_1 student step=80/20000 loss=0.99526 lr=8.100e-06
n_plus_1 student step=100/20000 loss=0.80226 lr=1.010e-05
n_plus_1 student step=120/20000 loss=0.68996 lr=1.210e-05
n_plus_1 student step=140/20000 loss=0.63892 lr=1.410e-05
n_plus_1 student step=160/20000 loss=0.61370 lr=1.610e-05
n_plus_1 student step=180/20000 loss=0.60247 lr=1.810e-05
n_plus_1 student step=200/20000 loss=0.61664 lr=2.010e-05
n_plus_1 student step=220/20000 loss=0.59328 lr=2.210e-05
n_plus_1 student step=240/20000 loss=0.60794 lr=2.410e-05
n_plus_1 student step=260/20000 loss=0.57430 lr=2.610e-05
n_plus_1 student step=280/20000 loss=0.54855 lr=2.810e-05
n_plus_1 student step=300/20000 loss=0.53235 lr=3.010e-05
n_plus_1 student step=320/20000 loss=0.51372 lr=3.210e-05
n_plus_1 student step=340/20000 loss=0.51493 lr=3.410e-05
n_plus_1 student step=360/20000 loss=0.54043 lr=3.610e-05
n_plus_1 student step=380/20000 loss=0.51568 lr=3.810e-05
n_plus_1 student step=400/20000 loss=0.49281 lr=4.010e-05
n_plus_1 student step=420/20000 loss=0.51002 lr=4.210e-05
n_plus_1 student step=440/20000 loss=0.47585 lr=4.410e-05
n_plus_1 student step=460/20000 loss=0.46690 lr=4.610e-05
n_plus_1 student step=480/20000 loss=0.45251 lr=4.810e-05
n_plus_1 student step=500/20000 loss=0.46894 lr=5.010e-05
n_plus_1 student step=520/20000 loss=0.45874 lr=5.210e-05
n_plus_1 student step=540/20000 loss=0.44065 lr=5.410e-05
n_plus_1 student step=560/20000 loss=0.44342 lr=5.610e-05
n_plus_1 student step=580/20000 loss=0.43696 lr=5.810e-05
n_plus_1 student step=600/20000 loss=0.46130 lr=6.010e-05
n_plus_1 student step=620/20000 loss=0.44650 lr=6.210e-05
n_plus_1 student step=640/20000 loss=0.44298 lr=6.410e-05
n_plus_1 student step=660/20000 loss=0.45115 lr=6.610e-05
n_plus_1 student step=680/20000 loss=0.43356 lr=6.810e-05
n_plus_1 student step=700/20000 loss=0.45510 lr=7.010e-05
n_plus_1 student step=720/20000 loss=0.45798 lr=7.210e-05
n_plus_1 student step=740/20000 loss=0.44641 lr=7.410e-05
n_plus_1 student step=760/20000 loss=0.46005 lr=7.610e-05
n_plus_1 student step=780/20000 loss=0.43902 lr=7.810e-05
n_plus_1 student step=800/20000 loss=0.44417 lr=8.010e-05
n_plus_1 student step=820/20000 loss=0.43506 lr=8.210e-05
n_plus_1 student step=840/20000 loss=0.46519 lr=8.410e-05
n_plus_1 student step=860/20000 loss=0.45972 lr=8.610e-05
n_plus_1 student step=880/20000 loss=0.46134 lr=8.810e-05
n_plus_1 student step=900/20000 loss=0.44845 lr=9.010e-05
n_plus_1 student step=920/20000 loss=0.45283 lr=9.210e-05
n_plus_1 student step=940/20000 loss=0.46640 lr=9.410e-05
n_plus_1 student step=960/20000 loss=0.47675 lr=9.610e-05
n_plus_1 student step=980/20000 loss=0.46462 lr=9.810e-05
n_plus_1 student step=1000/20000 loss=0.48057 lr=1.001e-04
n_plus_1 student step=1020/20000 loss=0.45357 lr=1.021e-04
n_plus_1 student step=1040/20000 loss=0.47531 lr=1.041e-04
n_plus_1 student step=1060/20000 loss=0.47344 lr=1.061e-04
n_plus_1 student step=1080/20000 loss=0.48620 lr=1.081e-04
n_plus_1 student step=1100/20000 loss=0.48851 lr=1.101e-04
n_plus_1 student step=1120/20000 loss=0.48265 lr=1.121e-04
n_plus_1 student step=1140/20000 loss=0.48942 lr=1.141e-04
n_plus_1 student step=1160/20000 loss=0.48052 lr=1.161e-04
n_plus_1 student step=1180/20000 loss=0.48324 lr=1.181e-04
n_plus_1 student step=1200/20000 loss=0.49340 lr=1.201e-04
n_plus_1 student step=1220/20000 loss=0.49561 lr=1.221e-04
n_plus_1 student step=1240/20000 loss=0.48295 lr=1.241e-04
n_plus_1 student step=1260/20000 loss=0.50780 lr=1.261e-04
n_plus_1 student step=1280/20000 loss=0.49466 lr=1.281e-04
n_plus_1 student step=1300/20000 loss=0.49418 lr=1.301e-04
n_plus_1 student step=1320/20000 loss=0.50621 lr=1.321e-04
n_plus_1 student step=1340/20000 loss=0.50981 lr=1.341e-04
n_plus_1 student step=1360/20000 loss=0.50875 lr=1.361e-04
n_plus_1 student step=1380/20000 loss=0.51199 lr=1.381e-04
n_plus_1 student step=1400/20000 loss=0.51396 lr=1.401e-04
n_plus_1 student step=1420/20000 loss=0.50946 lr=1.421e-04
n_plus_1 student step=1440/20000 loss=0.51251 lr=1.441e-04
n_plus_1 student step=1460/20000 loss=0.52861 lr=1.461e-04
n_plus_1 student step=1480/20000 loss=0.52170 lr=1.481e-04
n_plus_1 student step=1500/20000 loss=0.51703 lr=1.501e-04
n_plus_1 student step=1520/20000 loss=0.51392 lr=1.521e-04
n_plus_1 student step=1540/20000 loss=0.54741 lr=1.541e-04
n_plus_1 student step=1560/20000 loss=0.53754 lr=1.561e-04
n_plus_1 student step=1580/20000 loss=0.53002 lr=1.581e-04
n_plus_1 student step=1600/20000 loss=0.55325 lr=1.601e-04
n_plus_1 student step=1620/20000 loss=0.54421 lr=1.621e-04
n_plus_1 student step=1640/20000 loss=0.55846 lr=1.641e-04
n_plus_1 student step=1660/20000 loss=0.55761 lr=1.661e-04
n_plus_1 student step=1680/20000 loss=0.56517 lr=1.681e-04
n_plus_1 student step=1700/20000 loss=0.56282 lr=1.701e-04
n_plus_1 student step=1720/20000 loss=0.56304 lr=1.721e-04
n_plus_1 student step=1740/20000 loss=0.57374 lr=1.741e-04
n_plus_1 student step=1760/20000 loss=0.58110 lr=1.761e-04
n_plus_1 student step=1780/20000 loss=0.57457 lr=1.781e-04
n_plus_1 student step=1800/20000 loss=0.57049 lr=1.801e-04
n_plus_1 student step=1820/20000 loss=0.57609 lr=1.821e-04
n_plus_1 student step=1840/20000 loss=0.57952 lr=1.841e-04
n_plus_1 student step=1860/20000 loss=0.59000 lr=1.861e-04
n_plus_1 student step=1880/20000 loss=0.59483 lr=1.881e-04
n_plus_1 student step=1900/20000 loss=0.58489 lr=1.901e-04
n_plus_1 student step=1920/20000 loss=0.60308 lr=1.921e-04
n_plus_1 student step=1940/20000 loss=0.60505 lr=1.941e-04
n_plus_1 student step=1960/20000 loss=0.61058 lr=1.961e-04
n_plus_1 student step=1980/20000 loss=0.60650 lr=1.981e-04
n_plus_1 student step=2000/20000 loss=0.60092 lr=2.000e-04
n_plus_1 student step=2020/20000 loss=0.60426 lr=1.998e-04
n_plus_1 student step=2040/20000 loss=0.62793 lr=1.996e-04
n_plus_1 student step=2060/20000 loss=0.61153 lr=1.993e-04
n_plus_1 student step=2080/20000 loss=0.59644 lr=1.991e-04
n_plus_1 student step=2100/20000 loss=0.61882 lr=1.989e-04
n_plus_1 student step=2120/20000 loss=0.60245 lr=1.987e-04
n_plus_1 student step=2140/20000 loss=0.60876 lr=1.984e-04
n_plus_1 student step=2160/20000 loss=0.60880 lr=1.982e-04
n_plus_1 student step=2180/20000 loss=0.60240 lr=1.980e-04
n_plus_1 student step=2200/20000 loss=0.61662 lr=1.978e-04
n_plus_1 student step=2220/20000 loss=0.59821 lr=1.976e-04
n_plus_1 student step=2240/20000 loss=0.59549 lr=1.973e-04
n_plus_1 student step=2260/20000 loss=0.60230 lr=1.971e-04
n_plus_1 student step=2280/20000 loss=0.60554 lr=1.969e-04
n_plus_1 student step=2300/20000 loss=0.59307 lr=1.967e-04
n_plus_1 student step=2320/20000 loss=0.60928 lr=1.964e-04
n_plus_1 student step=2340/20000 loss=0.59859 lr=1.962e-04
n_plus_1 student step=2360/20000 loss=0.59650 lr=1.960e-04
n_plus_1 student step=2380/20000 loss=0.59445 lr=1.958e-04
n_plus_1 student step=2400/20000 loss=0.59165 lr=1.956e-04
n_plus_1 student step=2420/20000 loss=0.59787 lr=1.953e-04
n_plus_1 student step=2440/20000 loss=0.59837 lr=1.951e-04
n_plus_1 student step=2460/20000 loss=0.59545 lr=1.949e-04
n_plus_1 student step=2480/20000 loss=0.59990 lr=1.947e-04
n_plus_1 student step=2500/20000 loss=0.58610 lr=1.944e-04
n_plus_1 student step=2520/20000 loss=0.59383 lr=1.942e-04
n_plus_1 student step=2540/20000 loss=0.59169 lr=1.940e-04
n_plus_1 student step=2560/20000 loss=0.58783 lr=1.938e-04
n_plus_1 student step=2580/20000 loss=0.58716 lr=1.936e-04
n_plus_1 student step=2600/20000 loss=0.60424 lr=1.933e-04
n_plus_1 student step=2620/20000 loss=0.59614 lr=1.931e-04
n_plus_1 student step=2640/20000 loss=0.59113 lr=1.929e-04
n_plus_1 student step=2660/20000 loss=0.57896 lr=1.927e-04
n_plus_1 student step=2680/20000 loss=0.58060 lr=1.924e-04
n_plus_1 student step=2700/20000 loss=0.58795 lr=1.922e-04
n_plus_1 student step=2720/20000 loss=0.59189 lr=1.920e-04
n_plus_1 student step=2740/20000 loss=0.57913 lr=1.918e-04
n_plus_1 student step=2760/20000 loss=0.58382 lr=1.916e-04
n_plus_1 student step=2780/20000 loss=0.57933 lr=1.913e-04
n_plus_1 student step=2800/20000 loss=0.58979 lr=1.911e-04
n_plus_1 student step=2820/20000 loss=0.59888 lr=1.909e-04
n_plus_1 student step=2840/20000 loss=0.57909 lr=1.907e-04
n_plus_1 student step=2860/20000 loss=0.59813 lr=1.904e-04
n_plus_1 student step=2880/20000 loss=0.59251 lr=1.902e-04
n_plus_1 student step=2900/20000 loss=0.57921 lr=1.900e-04
n_plus_1 student step=2920/20000 loss=0.58882 lr=1.898e-04
n_plus_1 student step=2940/20000 loss=0.57683 lr=1.896e-04
n_plus_1 student step=2960/20000 loss=0.59626 lr=1.893e-04
n_plus_1 student step=2980/20000 loss=0.57889 lr=1.891e-04
n_plus_1 student step=3000/20000 loss=0.58561 lr=1.889e-04
n_plus_1 student step=3020/20000 loss=0.57767 lr=1.887e-04
n_plus_1 student step=3040/20000 loss=0.59219 lr=1.884e-04
n_plus_1 student step=3060/20000 loss=0.56840 lr=1.882e-04
n_plus_1 student step=3080/20000 loss=0.58939 lr=1.880e-04
n_plus_1 student step=3100/20000 loss=0.60360 lr=1.878e-04
n_plus_1 student step=3120/20000 loss=0.58143 lr=1.876e-04
n_plus_1 student step=3140/20000 loss=0.58613 lr=1.873e-04
n_plus_1 student step=3160/20000 loss=0.56855 lr=1.871e-04
n_plus_1 student step=3180/20000 loss=0.58721 lr=1.869e-04
n_plus_1 student step=3200/20000 loss=0.58239 lr=1.867e-04
n_plus_1 student step=3220/20000 loss=0.58310 lr=1.864e-04
n_plus_1 student step=3240/20000 loss=0.58728 lr=1.862e-04
n_plus_1 student step=3260/20000 loss=0.56889 lr=1.860e-04
n_plus_1 student step=3280/20000 loss=0.57230 lr=1.858e-04
n_plus_1 student step=3300/20000 loss=0.58462 lr=1.856e-04
n_plus_1 student step=3320/20000 loss=0.57887 lr=1.853e-04
n_plus_1 student step=3340/20000 loss=0.58698 lr=1.851e-04
n_plus_1 student step=3360/20000 loss=0.58628 lr=1.849e-04
n_plus_1 student step=3380/20000 loss=0.57936 lr=1.847e-04
n_plus_1 student step=3400/20000 loss=0.58584 lr=1.844e-04
n_plus_1 student step=3420/20000 loss=0.57305 lr=1.842e-04
n_plus_1 student step=3440/20000 loss=0.57203 lr=1.840e-04
n_plus_1 student step=3460/20000 loss=0.55961 lr=1.838e-04
n_plus_1 student step=3480/20000 loss=0.57480 lr=1.836e-04
n_plus_1 student step=3500/20000 loss=0.58817 lr=1.833e-04
n_plus_1 student step=3520/20000 loss=0.58022 lr=1.831e-04
n_plus_1 student step=3540/20000 loss=0.58724 lr=1.829e-04
n_plus_1 student step=3560/20000 loss=0.59548 lr=1.827e-04
n_plus_1 student step=3580/20000 loss=0.57361 lr=1.824e-04
n_plus_1 student step=3600/20000 loss=0.57071 lr=1.822e-04
n_plus_1 student step=3620/20000 loss=0.57874 lr=1.820e-04
n_plus_1 student step=3640/20000 loss=0.56958 lr=1.818e-04
n_plus_1 student step=3660/20000 loss=0.57217 lr=1.816e-04
n_plus_1 student step=3680/20000 loss=0.58546 lr=1.813e-04
n_plus_1 student step=3700/20000 loss=0.56750 lr=1.811e-04
n_plus_1 student step=3720/20000 loss=0.57184 lr=1.809e-04
n_plus_1 student step=3740/20000 loss=0.56657 lr=1.807e-04
n_plus_1 student step=3760/20000 loss=0.57371 lr=1.804e-04
n_plus_1 student step=3780/20000 loss=0.57025 lr=1.802e-04
n_plus_1 student step=3800/20000 loss=0.58979 lr=1.800e-04
n_plus_1 student step=3820/20000 loss=0.58070 lr=1.798e-04
n_plus_1 student step=3840/20000 loss=0.57504 lr=1.796e-04
n_plus_1 student step=3860/20000 loss=0.58364 lr=1.793e-04
n_plus_1 student step=3880/20000 loss=0.56031 lr=1.791e-04
n_plus_1 student step=3900/20000 loss=0.57672 lr=1.789e-04
n_plus_1 student step=3920/20000 loss=0.57845 lr=1.787e-04
n_plus_1 student step=3940/20000 loss=0.57418 lr=1.784e-04
n_plus_1 student step=3960/20000 loss=0.56649 lr=1.782e-04
n_plus_1 student step=3980/20000 loss=0.56099 lr=1.780e-04
n_plus_1 student step=4000/20000 loss=0.56894 lr=1.778e-04
n_plus_1 student step=4020/20000 loss=0.57208 lr=1.776e-04
n_plus_1 student step=4040/20000 loss=0.57371 lr=1.773e-04
n_plus_1 student step=4060/20000 loss=0.57253 lr=1.771e-04
n_plus_1 student step=4080/20000 loss=0.55913 lr=1.769e-04
n_plus_1 student step=4100/20000 loss=0.57089 lr=1.767e-04
n_plus_1 student step=4120/20000 loss=0.57650 lr=1.764e-04
n_plus_1 student step=4140/20000 loss=0.56923 lr=1.762e-04
n_plus_1 student step=4160/20000 loss=0.57404 lr=1.760e-04
n_plus_1 student step=4180/20000 loss=0.56861 lr=1.758e-04
n_plus_1 student step=4200/20000 loss=0.56218 lr=1.756e-04
n_plus_1 student step=4220/20000 loss=0.57313 lr=1.753e-04
n_plus_1 student step=4240/20000 loss=0.56441 lr=1.751e-04
n_plus_1 student step=4260/20000 loss=0.57203 lr=1.749e-04
n_plus_1 student step=4280/20000 loss=0.56689 lr=1.747e-04
n_plus_1 student step=4300/20000 loss=0.57644 lr=1.744e-04
n_plus_1 student step=4320/20000 loss=0.55656 lr=1.742e-04
n_plus_1 student step=4340/20000 loss=0.56572 lr=1.740e-04
n_plus_1 student step=4360/20000 loss=0.56278 lr=1.738e-04
n_plus_1 student step=4380/20000 loss=0.57590 lr=1.736e-04
n_plus_1 student step=4400/20000 loss=0.55121 lr=1.733e-04
n_plus_1 student step=4420/20000 loss=0.57248 lr=1.731e-04
n_plus_1 student step=4440/20000 loss=0.55991 lr=1.729e-04
n_plus_1 student step=4460/20000 loss=0.58137 lr=1.727e-04
n_plus_1 student step=4480/20000 loss=0.57250 lr=1.724e-04
n_plus_1 student step=4500/20000 loss=0.57070 lr=1.722e-04
n_plus_1 student step=4520/20000 loss=0.57231 lr=1.720e-04
n_plus_1 student step=4540/20000 loss=0.56485 lr=1.718e-04
n_plus_1 student step=4560/20000 loss=0.55862 lr=1.716e-04
n_plus_1 student step=4580/20000 loss=0.57569 lr=1.713e-04
n_plus_1 student step=4600/20000 loss=0.56910 lr=1.711e-04
n_plus_1 student step=4620/20000 loss=0.56523 lr=1.709e-04
n_plus_1 student step=4640/20000 loss=0.55158 lr=1.707e-04
n_plus_1 student step=4660/20000 loss=0.56018 lr=1.704e-04
n_plus_1 student step=4680/20000 loss=0.56636 lr=1.702e-04
n_plus_1 student step=4700/20000 loss=0.56971 lr=1.700e-04
n_plus_1 student step=4720/20000 loss=0.56405 lr=1.698e-04
n_plus_1 student step=4740/20000 loss=0.56509 lr=1.696e-04
n_plus_1 student step=4760/20000 loss=0.55701 lr=1.693e-04
n_plus_1 student step=4780/20000 loss=0.57116 lr=1.691e-04
n_plus_1 student step=4800/20000 loss=0.56223 lr=1.689e-04
n_plus_1 student step=4820/20000 loss=0.56434 lr=1.687e-04
n_plus_1 student step=4840/20000 loss=0.56556 lr=1.684e-04
n_plus_1 student step=4860/20000 loss=0.56097 lr=1.682e-04
n_plus_1 student step=4880/20000 loss=0.58072 lr=1.680e-04
n_plus_1 student step=4900/20000 loss=0.55512 lr=1.678e-04
n_plus_1 student step=4920/20000 loss=0.55495 lr=1.676e-04
n_plus_1 student step=4940/20000 loss=0.55614 lr=1.673e-04
n_plus_1 student step=4960/20000 loss=0.56632 lr=1.671e-04
n_plus_1 student step=4980/20000 loss=0.57000 lr=1.669e-04
n_plus_1 student step=5000/20000 loss=0.56869 lr=1.667e-04
n_plus_1 student step=5020/20000 loss=0.57372 lr=1.664e-04
n_plus_1 student step=5040/20000 loss=0.56773 lr=1.662e-04
n_plus_1 student step=5060/20000 loss=0.56803 lr=1.660e-04
n_plus_1 student step=5080/20000 loss=0.56173 lr=1.658e-04
n_plus_1 student step=5100/20000 loss=0.56304 lr=1.656e-04
n_plus_1 student step=5120/20000 loss=0.56071 lr=1.653e-04
n_plus_1 student step=5140/20000 loss=0.56644 lr=1.651e-04
n_plus_1 student step=5160/20000 loss=0.56241 lr=1.649e-04
n_plus_1 student step=5180/20000 loss=0.56662 lr=1.647e-04
n_plus_1 student step=5200/20000 loss=0.56845 lr=1.644e-04
n_plus_1 student step=5220/20000 loss=0.55944 lr=1.642e-04
n_plus_1 student step=5240/20000 loss=0.56741 lr=1.640e-04
n_plus_1 student step=5260/20000 loss=0.56692 lr=1.638e-04
n_plus_1 student step=5280/20000 loss=0.57163 lr=1.636e-04
n_plus_1 student step=5300/20000 loss=0.55848 lr=1.633e-04
n_plus_1 student step=5320/20000 loss=0.57063 lr=1.631e-04
n_plus_1 student step=5340/20000 loss=0.56736 lr=1.629e-04
n_plus_1 student step=5360/20000 loss=0.56268 lr=1.627e-04
n_plus_1 student step=5380/20000 loss=0.55362 lr=1.624e-04
n_plus_1 student step=5400/20000 loss=0.56247 lr=1.622e-04
n_plus_1 student step=5420/20000 loss=0.56193 lr=1.620e-04
n_plus_1 student step=5440/20000 loss=0.56049 lr=1.618e-04
n_plus_1 student step=5460/20000 loss=0.56287 lr=1.616e-04
n_plus_1 student step=5480/20000 loss=0.56902 lr=1.613e-04
n_plus_1 student step=5500/20000 loss=0.58115 lr=1.611e-04
n_plus_1 student step=5520/20000 loss=0.56559 lr=1.609e-04
n_plus_1 student step=5540/20000 loss=0.56609 lr=1.607e-04
n_plus_1 student step=5560/20000 loss=0.56531 lr=1.604e-04
n_plus_1 student step=5580/20000 loss=0.56118 lr=1.602e-04
n_plus_1 student step=5600/20000 loss=0.55181 lr=1.600e-04
n_plus_1 student step=5620/20000 loss=0.55183 lr=1.598e-04
n_plus_1 student step=5640/20000 loss=0.55634 lr=1.596e-04
n_plus_1 student step=5660/20000 loss=0.56629 lr=1.593e-04
n_plus_1 student step=5680/20000 loss=0.55348 lr=1.591e-04
n_plus_1 student step=5700/20000 loss=0.58003 lr=1.589e-04
n_plus_1 student step=5720/20000 loss=0.55936 lr=1.587e-04
n_plus_1 student step=5740/20000 loss=0.56685 lr=1.584e-04
n_plus_1 student step=5760/20000 loss=0.55610 lr=1.582e-04
n_plus_1 student step=5780/20000 loss=0.55992 lr=1.580e-04
n_plus_1 student step=5800/20000 loss=0.55637 lr=1.578e-04
n_plus_1 student step=5820/20000 loss=0.55922 lr=1.576e-04
n_plus_1 student step=5840/20000 loss=0.55619 lr=1.573e-04
